feature,mean_importance
roof_cover_TileSlateRoofCover,0.0
roof_system_Steelcoldformed,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
roof_cover_Metalshingles,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
roof_cover_BuiltupwithoutGravel,0.0
roof_cover_Claytiles,0.0
roof_system_Woodrafter,0.0
roof_system_Steeljoists,0.0
roof_system_Concreteslab,0.0
wall_cladding_concretemasonryunits,0.0
roof_cover_Woodshingle,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_BrickCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_structure_SteelFrame,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_structure_Brick,0.0
roof_shape_Monoslope,0.0
roof_shape_Gambrel,0.0
roof_shape_MonolithicDome,0.0
roof_shape_FlatGable,0.0
roof_shape_ComplexHip,0.0
roof_shape_GableGambrel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipCurved,0.0
roof_shape_ComplexGable,0.0
roof_shape_HipGable,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0
wall_structure_Masonryreinforced,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
mwfrs_Unknown,0.0
mwfrs_RoofDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
roof_shape_GableMonoslope,0.0
roof_shape_GableHip,0.0
building_type_Retail,0.0
building_type_Government,0.0
building_type_Religious,0.0
building_type_Unknown,0.0
building_type_Warehouse,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
roof_shape_Unknown,0.0
building_type_Hospital,0.0
building_type_Educational,0.0
building_type_Professional,0.0
building_type_Office,0.0
building_type_Restaurant,0.0
building_type_Servicestation,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
building_type_ManufacturedHome,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.0
wall_structure_Masonryunknown,0.0
wall_structure_Steelmomentresistingframe,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
wall_structure_Steelcoldform,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_Masonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretetiltup,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
roof_cover_Other,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Reinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
foundation_type_WoodPiers_g_8ft,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Crawlspace,0.0
mwfrs_WallDiaphragmwood,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_cladding_BrickVinylSidingstandard,7.479025840839704e-06
wall_structure_Unknown,1.4832342973170043e-05
roof_shape_Complex,3.975210581168565e-05
wall_cladding_WoodBoards,5.1491278239801376e-05
wall_cladding_Corrugatedsteelpanels,0.0001358950885625765
wall_cladding_Brick,0.00014005866044206617
wall_cladding_nan,0.0001745504266651876
wall_substrate_nan,0.0003036579434010811
foundation_type_Castinplaceconcretepiers,0.000348771496582323
roof_shape_Flat,0.00037159154715811217
building_type_MultiFamily,0.0004407064171283004
roof_system_Woodunknown,0.0008076145134491508
mwfrs_nan,0.0019046403847361448
roof_shape_GableHipCombo,0.001989835062296219
wall_cladding_Stucco,0.0022371010792795465
roof_cover_Metalcorrugated,0.0023837312192537263
wall_substrate_Woodsheathingcontinuous,0.0027387701422985967
roof_shape_Gable,0.004074205003110154
wall_substrate_NotApplicable,0.004238053523144036
roof_system_Unknown,0.004669547582905253
roof_system_nan,0.005161476075486027
roof_cover_Asphaltshingles3tab,0.006477802539881572
foundation_type_Unknown,0.006525101228098462
understory_pct_of_building_footprint,0.007249750992666115
number_of_stories,0.008022497660327055
roof_cover_Metalstandingseam,0.008578332501783238
roof_substrate_type_PlywoodOSB,0.009487010359392877
roof_shape_Hip,0.0096585545531078
wall_structure_nan,0.012101791121538663
wall_substrate_Unknown,0.015359265016772806
roof_substrate_type_Unknown,0.027281686903996284
building_type_SingleFamily,0.03108353364410732
roof_cover_Asphaltshingleslaminated,0.03654036944487722
Unnamed0,0.10583727169543711
year_built,0.23325182366037095
mindist,0.23512569496919689
